url,sid1,news_title,news_desc,date
https://n.news.naver.com/mnews/article/277/0005234810?sid=101,101,[단독]주한일본공사 만난 복지차관 “연금개혁 같이 고민하자”,보건복지부가 연금·고령화·저출산 해법을 찾기 위해 일본과의 협력을 강화하고 있다. 인구구조 변화에... 이날도 이기일 차관과 나오키 공사는 양국에서 추진 중인 연금개혁 이슈와 ·고령사회에 관한 논의를...,2023.03.23.
https://n.news.naver.com/mnews/article/629/0000210642?sid=100,100,"尹대통령 부부, 부활절 예배 참석…""헌법정신 잘 지키는 게 하나님 가르침 실...","비롯해 김진표 국회의장, 김기현 국민의힘 대표, 박보균 문화체육관광부 장관, 오세훈 서울시장, 대통령실 강승규 시민사회수석·김은혜 홍보수석 등이 참석했다. 연합예배 헌금 전액은 극복 노력에 사용될 예정이다.",3일 전
https://n.news.naver.com/mnews/article/016/0002127960?sid=102,102,‘전남 100인의 아빠단’ 참여하세요,정광선 전남도 인구청년정책관은 “저출산 극복을 위해서는 출산·양육에 대한 긍정적 인식과 부부가 함께하는 공동육아 실천이 매우 중요하다”며 “아이와 함께하는 행복한 가정을 꿈꾸는 모든 초보 아빠들의 많은...,3일 전
https://n.news.naver.com/mnews/article/020/0003490135?sid=100,100,尹 “예비군 보상비 현실화…예비전력 정예화 추진”,대내적으로는 저출산으로 인한 병역자원 감소로 현 수준의 상비 병력을 유지하기가 어려워지고 있다”고 말했다. 이어 “병역자원 감소에 대비하기 위해 ‘예비전력 정예화’를 추진해 나갈 것”이라고 했다. 또 윤...,5일 전
https://n.news.naver.com/mnews/article/052/0001871329?sid=104,104,"""기시다 내각 지지율 38%로 상승세 멈춰""",총리의 저출산 대책을 좋게 평가하지 않은 이들의 내각 지지율은 19%로 극히 낮았다고 전했습니다. 지난달 일본 정부가 발표한 저출산 대책에 대해서는 '기대할 수 없다'는 응답이 61%로 '기대할 수 있다' 31%의 2배...,2일 전
https://n.news.naver.com/mnews/article/009/0005114413?sid=004,004,AI와 함께 로봇이 온다… 인간과 닮은‘휴머노이드’ 출격 채비,"이러한 가운데 성장이 멈춘 선진국들이 고령화·저출산에 따른 일손 부족, 인건비 상승 흐름 속에서 로봇을 제조업을 혁신시킬 핵심 기술로 주목하고 있는 것이다. 로봇 산업은 전방 산업을 보조하는 융합산업으로...",2일 전
https://n.news.naver.com/mnews/article/008/0004873427?sid=102,102,"소아과 위기 속 ""늘 지킬게요"" 의사들에 감동…뭉클한 쪽지 릴레이","진료할 의사의 절대적인 숫자 부족과 저출산 등 사회 현상, 낮은 의료수가와 인기 진료 '쏠림 현상'에 맞닥뜨린 상황이라고 했다. 임현택 대한소아청소년과의사회 회장은 기자회견에서 ""아픈 아이들을 고쳐 주는 일을...",1일 전
https://n.news.naver.com/mnews/article/215/0001093865?sid=102,102,'시급 2천원' 예비군훈련비 오르나,"이어 ""북한은 언제든 7차 핵실험이 가능한 상태를 유지하고 있고, 대내적으로는 저출산으로 인한 병역자원 감소로 현 수준의 상비 병력을 유지하기가 어려워지고 있다""며 ""병역자원 감소에 대비하기 위해 '예비전력...",6일 전
https://n.news.naver.com/mnews/article/366/0000892573?sid=101,101,남양유업 ‘임신육아교실’ 40주년...265만명의 엄마들과 8000번의 강의,"최근 남양유업은 임신육아교실 40주년을 맞아 사내 공모전을 진행해 저출산 시대를 살아가는 예비 엄마들을 응원하는 ‘I am Mother, I can Mother(이하 IMIM)’라는 슬로건을 만들었다. IMIM은 육아휴직 후 복귀한 워킹맘...",1일 전
https://n.news.naver.com/mnews/article/016/0002120102?sid=100,100,"'20대 자녀 셋 아빠 병역면제 논란'…김기현 ""추진계획 없다""","국민의힘이 20대에 자녀를 셋 낳은 아빠의 병역을 면제하는 저출산 대책을 검토했던 사실이 보도되면서... 담은 저출산 대책을 마련, 대통령실에 전달한 것으로 알려졌다. 이번 대책은 윤석열 대통령이 지난 8일 '과감한...",2023.03.22.
https://n.news.naver.com/mnews/article/016/0002122956?sid=100,100,尹 “15년간 280조 투입하고도 출산율 역대 최저라니” [70th 창사기획-리버스...,"윤석열 대통령이 저출산고령사회위원회(저출산위) 회의를 직접 주재하며 “과감한 대책”을 주문한 가운데, 정부는 ‘대수술’을 통해 선택과 집중에 나설 저출산 대책들이 주목된다. 29일 대통령실에 따르면 윤...",2023.03.29.
https://n.news.naver.com/mnews/article/421/0006733571?sid=101,101,"삼성 '어닝쇼크' 발표날 추경호 ""반도체는 생명줄, 초격차 확보 지원""(종합)","또 경영진과 직원들이 바라보는 우리 반도체 산업의 현주소와 미래 등 반도체 관련 사안과 함께 젊은 세대가 바라는 저출산 대책 등 다양한 사안에 대해서도 의견을 제시했다. 추 부총리는 ""반도체를 산업계의 쌀이라고...",5일 전
https://n.news.naver.com/mnews/article/656/0000047583?sid=102,102,"대전 5개구, 인구감소 위기 해법 찾는다",노후화된 보도블록과 도로 시설물 등을 정비할 방침이다 서구는 저출산·고령화에 적극 대응하기로 했다. 서구는 2018년 이후 합계출산율 1명 미만을 기록 중이며 이는 대전시 평균에도 미치지 못하는 수치다. 구는 청년...,1일 전
https://n.news.naver.com/mnews/article/029/0002794065?sid=101,101,"[단독] 체면구긴 일동후디스, 커피 야심작 편의점서 퇴출","판매 부진 '앤업카페' 안 받아 이금기 회장이 공들인 컵커피 맥스 일부 제품은 단종도 검토 회사측 ""판매채널 다변화 과정"" '샐러리맨 신화' 이금기 일동후디스 회장이 에 따른 우유·분유 소비 감소를 극복하기...",1일 전
https://n.news.naver.com/mnews/article/015/0004827896?sid=102,102,"정유라 ""'애 셋 아빠 군 면제' 찬성…고민정 현실 몰라""","최서원 씨(개명 전 최순실)의 딸 정유라 씨는 '저출산 대책' 중 하나로 언급된 '아이 셋 아빠 병역의무 면제'가... 지난 2일 정 씨는 자신의 사회관계망서비스에 ""(저출산 대책 비판에 나선 것과 관련) 페미(페미니스트) 표가...",2023.04.03.
https://n.news.naver.com/mnews/article/001/0013857430?sid=102,102,"SK C&C, 한적 혈액관리본부와 헌혈 문화 확산 협약","저출산·고령화로 헌혈 가능 인구가 줄고 코로나19 이후 혈액 수급에 어려움이 더해진 상황에서 일상 속... 조남선 대한적십자사 혈액관리본부 본부장은 ""이번 협약으로 SK C&C와 다양한 헌혈 캠페인을 기획해 ...",2023.04.04.
https://n.news.naver.com/mnews/article/052/0001864023?sid=100,100,"'자녀 셋' 20대 軍 면제 논란에...與 ""추진계획 없어""",국민의힘이 20대에 자녀를 셋 낳은 아빠의 병역을 면제하는 저출산 대책을 검토했다는 언론 보도가 나오면서... 담은 저출산 대책을 마련해 대통령실에 전달한 것으로 알려졌습니다. 이번 대책은 윤석열 대통령이 지난...,2023.03.22.
https://n.news.naver.com/mnews/article/011/0004172289?sid=101,101,5년간 신혼부부에 43만가구 공급…난임시술 소득 상관없이 지원,윤석열 대통령은 28일 주재한 저출산고령사회위원회 첫 회의에서 지난 15년(2006~2021년) 동안 280조 원을 쏟아붓고도 저출산 극복에 실패한 전철을 밟지 않겠다는 의지를 강하게 드러냈다. 윤 대통령은 이날 관계 부처...,2023.03.28.
https://n.news.naver.com/mnews/article/277/0005242640?sid=100,100,"[팩트체크]건강보험 재정 파탄론, 근거가 없다?","하지만 저출산·고령화라는 요인과 건강보험 재정 관련 다양한 쟁점 등을 고려할 때 '재정파탄론'이나... 경기침체, 저출산·고령화로 인한 지속적인 생산인구 감소, 부과체계 2단계 개편 영향으로 보험료 수입 기반이...",4일 전
https://n.news.naver.com/mnews/article/047/0002385222?sid=102,102,대한민국 망할 듯 호들갑... 지금이 기회입니다,K-저출산(저출생)을 가져왔으니 그냥 받아들이는 게 좋다. 1970년에서 2022년까지 합계출산율이 4.53명에서 0.... 우리나라는 오랫동안 가족계획사업이란 이름으로 저출산을 장려하였다. 1970년대 정부는 '딸·아들 구별 말고...,2023.03.15.
https://n.news.naver.com/mnews/article/008/0004861705?sid=101,101,가족·출산 지원하니 업무몰입도↑..포스코 7개월 연구가 보여준 것,"포스코 구성원들이 저출산 해법 모색을 위해 머리를 맞댔다. 포스코는 지난 10일 경북 포항 본사에서 사내... 하나로 저출산을 선정했다""며 ""사내 복리후생 제도가 전향적으로 개선되었으며 사회적 담론 형성과정에도...",2023.03.14.
https://n.news.naver.com/mnews/article/025/0003272207?sid=101,101,"13시간에 211억 팔았다…다시 중국 파워, 제주용암수도 채비",미·중 갈등 심화로 반도체 등에서 탈중국 압박이 커지고 있지만 14억 거대 인구는 저출산·고령화로 성장 한계가 있는 국내 소비재 시장의 돌파구가 될 수 있어서다. 이랜드 “중국 매출 목표치 20% 이상” 11일 패션...,2일 전
https://n.news.naver.com/mnews/article/081/0003349314?sid=110,110,"[서울광장] 장관과 시도지사, 씨줄날줄의 대화를/박현갑 논설위원",저출산 문제도 마찬가지다. 그동안 저출산 고령화 대책으로 280조원의 예산을 쏟아부었지만 백약이 무효인 실정이다. 합계출산율이 0.78명으로 전 세계에서 가장 아이를 안 낳는 1위 국가다. 윤석열 대통령이 앞으로...,2023.03.28.
https://n.news.naver.com/mnews/article/421/0006734645?sid=102,102,'노인 요양원' 입소위해 줄 서는 시대 온다[지방소멸은 없다],"고귀옥 금호2동 부영어린이집 원장은 ""고령화 저출산 문제는 더이상 '미래'가 아닌 '현실'의 문제""라며 ""주위에 보면 지난해부터 어린이집이나 유치원의 노인복지시설 전환이 본격화됐다. 지난해 동네의 한 대형...",5일 전
https://n.news.naver.com/mnews/article/003/0011787113?sid=100,100,"한 총리 ""한일 관계회복·양곡법 거부권 행사, 오로지 국민 위해""","한 총리는 전날 페이스북을 통해서도 ""사흘간의 대정부질문을 마쳤다""며 ""양곡관리법·대일 외교·저출산 문제와 반도체 산업 대책 등 국무총리로서 정부의 의견을 최대한 솔직하고 명확하게 말씀드리고자 노력했다""고...",6일 전
https://n.news.naver.com/mnews/article/020/0003488652?sid=102,102,[신문과 놀자!/주니어를 위한 사설 따라잡기]“내 아이 키워 주는 세상보다 내...,높은 집값이 저출산의 주요 요인임을 감안하면 주거 지원 허들을 낮출 필요가 있다. 지난해 출생아 수는... ③ 출산율 2명 시대에 맞춰져 있는 저출산 정책들을 수정할 필요가 있어. 2. 다음 중 한국의 상황에 대한...,2023.03.31.
https://n.news.naver.com/mnews/article/277/0005241423?sid=100,100,간호법 통과 유력 상황 속…의료계-간호계 갈등 지속,"대한간호협회는 지난달 30일 호소문을 내고 ""우리나라의 아동돌봄과 마찬가지로 부모돌봄, 노인돌봄 시스템은 곳곳이 낡고 허술한 상황""이라며 ""아동기본법 제정 추진이 언급되었듯, 고령화 대책에서 '부모돌봄'을...",7일 전
https://n.news.naver.com/mnews/article/008/0004873257?sid=101,101,"추경호 부총리 '文' 작심비판 ""나랏돈 일탈적 운용""","이어 ""고령화와 저출산에 따라 젊은 사람들에게 손해인 지금의 연금제도는 본질적인 해결책이 필요하다""고 동조했다. 추경호 부총리는 올 하반기 개각과 내년 총선에서의 출마가능성에 대해선 ""인사권자인 대통령께서...",2일 전
https://n.news.naver.com/mnews/article/018/0005451454?sid=102,102,"신혼부부 43만호 공급·부모급여 100만원…尹 ""촘촘하고 빈틈없는 지원""",윤석열 대통령이 28일 청와대 영빈관에서 열린 제1차 저출산고령사회위원회 회의에서 발언하고 있다. 사진... 윤석열 대통령 주재로 28일 오후 청와대 영빈관에서 열린 ‘제1차 고령사회위원회 회의’에서 윤...,2023.03.28.
https://n.news.naver.com/mnews/article/014/0004994722?sid=102,102,올해 첫 추경 7158억…민생경제 회복에 1000억 푼다,"내 화재발생 시 인명사고 예방을 위해 방음터널 방재성능 개선에도 36억원을 편성했다. 저출산 및 초고령사회 대응, 청년이 머무르는 도시 조성, 초광역 협력 활성화 등 지방소멸 대응을 위해서도 224억원을 투입한다.",2일 전
