url,sid1,news_title,news_desc,date
https://n.news.naver.com/mnews/article/008/0004849991?sid=101,101,"""아동복도 디올"" 이모까지 지갑 연다…저출산인데 매출 '쑥쑥'",그동안 유통업계에서는 출산율이 급격히 저하되는 흐름을 감안해 아동복 시장도 줄어들 것으로 예상해왔다. 한국의 합계 출산율은 2021년 기준 0.81명으로 OECD(경제협력개발기구) 주요 국가중 가장 낮은 수준이다....,2023.02.11.
https://n.news.naver.com/mnews/article/009/0005086917?sid=101,101,"“거품 붕괴후 15년 내리추락”...한국, 일본 불황터널 따라가나 [한중일 톺아...","안그래도 세계 최저 출산율로 고령화 문제가 대두한 상황에서 이 같은 소식은 일본의 ‘잃어버린 20년’처럼... 왜냐면 일본에서 고용과 주거가 안정되고, 여성들의 경제 참여율이 높아졌던 시점에 이...",2023.02.11.
https://n.news.naver.com/mnews/article/665/0000000427?sid=101,101,사실혼 앞 세법의 기막힌 이중 잣대,여성 1명이 가임기간(15~49세)에 낳을 것으로 기대되는 평균 출생아 수(합계출산율)는 0.81명으로 세계 최저... 하지만 출산율은 0%대에 머물고 있다. 이는 결혼한 이들을 위한 지원책이 효과를 내는 데 한계가 있음을...,2023.02.10.
https://n.news.naver.com/mnews/article/215/0001080698?sid=101,101,"정해진 미래 '인구감소'에도 기회 있다 [▽: 인구절벽, 판이 바뀐다]","그러려면 여성 1명이 평생 동안 낳을 것으로 예상되는 평균 출생아 수인 '합계 출산율'이 2명 이상이어야 하는데요. 우리나라 2021년 합계출산율은 1명도 안되는 0.81입니다. 과거를 볼까요? 1970년대, 산아제한정책이...",2023.02.02.
https://n.news.naver.com/mnews/article/016/0002098358?sid=105,105,[IT과학칼럼] 지역균형발전 위한 과학기술의 역할,"통계청의 통계에 따르면 2021년 우리나라의 합계출산율은 0.81명으로, OECD국가 중 유일하게 초저출산이 지속되는 국가다. 합계출산율은 여성 한 명이 평생 출산할 것으로 예상되는 평균 출생아 수를 나타내는 지표로...",2023.02.02.
https://n.news.naver.com/mnews/article/029/0002783388?sid=110,110,[사설] 인구위기 발등의 불인데 헝가리식 `한방` 왜 주저하나,대한민국 합계출산율은 작년 3분기 기준 0.79명이다. 여성 한 명이 평생 낳을 것으로 예상되는 평균 출생아 수가 1명도 안 된다는 것을 뜻한다. OECD 38개 회원국 가운데 합계출산율이 1명에도 못 미치는 나라는 한국이...,2023.02.09.
https://n.news.naver.com/mnews/article/006/0000117234?sid=101,101,정부 입장 '복붙' 주4일 가능하다는 내신과 '일중독 사회'라는 외신,"합계출산율 0.78명을 벗어날 수 있을지 의문""이라고 했다. 하지만 경제지를 포함한 일부신문은 '유럽... 이어 한국의 낮은 출산율과 높은 자살률을 언급하며 ""세계보건기구(WHO)는 긴 근무 시간을 뇌졸중과 심장병 위험...",2023.03.15.
https://n.news.naver.com/mnews/article/009/0005082337?sid=110,110,[매경이코노미스트] '저출생'이라 불러도 직시해야 할 것,젊은 세대가 아이를 낳아 기를 의향과 환경이 어떻게 바뀌었는지를 보는 가늠자는 출생률보다 출산율이다. 출산율은 가임기 인구의 선택을 바탕으로 나온 값이지만 출생률은 총인구 대비 출생아 수를 보여주는 값으로서...,2023.02.01.
https://n.news.naver.com/mnews/article/662/0000013743?sid=104,104,美 ‘코로나 베이비붐’⋯깜짝 반등에도 웃지 못하는 이유,우리나라만큼은 아니지만 갈수록 출산율이 낮아지고 있어서다. 미국 신생아수는 2008년 세계 금융위기... 전문가들은 출산율을 두고 “세대교체를 이루기에 역부족인 수준”이라고 분석했다. 실제 미국 의회예산국...,2023.02.01.
https://n.news.naver.com/mnews/article/050/0000063988?sid=101,101,결혼 안 해도 축하금 준다…‘비혼 복지’ 늘리는 기업들,혼인 건수의 감소는 출산율 감소로 이어졌다. 한국의 합계 출산율은 2021년 기준 0.81명으로 경제협력개발기구(OECD) 부동의 꼴찌다. 2022년 합계 출산율은 0.7명대로 떨어질 것으로 추정됐다. 결혼도 늦어지고 있다....,2023.02.09.
https://n.news.naver.com/mnews/article/277/0005232559?sid=102,102,"의령군, 세 자녀 가구 만18세까지 매월 10만원 … 전국 최초","이번 사업 추진은 군이 경남 1위를 기록한 합계출산율의 좋은 조짐을 다자녀 우대 정책으로 한다는 것이다.... 일으켜 출산율 1위를 유지하고, 취학 연령 인구 유입 효과가 기대된다. 오태완 군수는 “장기적 시각에서...",2023.03.17.
https://n.news.naver.com/mnews/article/011/0004170500?sid=101,101,코로나 회복기 ‘삶 만족도’ 개선…담배·술 끊고 기대수명 83.6년,다만 출산율은 0.78명으로 통계 작성 이래 역대 최저치를 경신해 총 인구는 계속 줄어들었다. 통계청이... 합계출산율은 0.78명으로 전년보다 0.03명 감소해 1970년 통계 작성 이래 역대 최저치를 경신했다. 반면...,2023.03.23.
https://n.news.naver.com/mnews/article/021/0002561822?sid=101,101,“미국 반도체지원법은 독이 든 음식… 보조금 받고 기업 경쟁력 뺏길 우려”...,우리나라 평균 출산율이 0.78명 정도다. 놀라운 것은 서울이 0.59명이고 그 중 강남이 0.49명이다. 저출산은... 재택근무도 출산율을 올리는 데 효과적이라고 생각한다.” ―임 전 부총리는 경기지사도 역임했다. 현재 이재명...,2023.03.17.
https://n.news.naver.com/mnews/article/047/0002380657?sid=100,100,"세종시의회 ""자녀 출산·양육·교육 위해 과감한 경제적 지원해야""","먼저 임 의원은 ""우리나라 합계출산율은 2021년 0.81명으로 OECD 회원국 중 꼴찌를 기록했고, 지난해 2분기에는... 이어 ""세종시가 7년 연속 광역지자체 합계출산율 1위라지만 2015년 1.89명을 기록한 이후 이 감소...",2023.01.31.
https://n.news.naver.com/mnews/article/421/0006602556?sid=102,102,유보통합+늘봄학교…저출생 위기에 꺼내든 정부의 2가지 승부수,"출생아수·출산율을 끌어올릴 수 있을 것으로 보고 있다. 하지만 전문가들은 보육·돌봄 지원이 저출생에... 선진국에서도 출산율을 높이는 데 실패했다""고 지적했다. 이 본부장은 ""맞벌이 부부들이 생업에 전념할 수...",2023.01.31.
https://n.news.naver.com/mnews/article/020/0003476622?sid=110,110,지자체들 “인구소멸 탈출”…주담대 이자 지원 등 청년잡기 사활[인사이드＆...,통계청의 2021년 출생 통계에 따르면 전국 평균 합계출산율은 0.81명에 불과하다. 2015년 1.24명과 비교하면 6년 만에 약 35%나 줄었다. 세계에서도 가장 낮은 수준이다. 낮은 은 지방 소멸로 이어진다. 특히 비수도권...,2023.01.31.
https://n.news.naver.com/mnews/article/016/0002096615?sid=101,101,양육비 더 줘도 아이 안낳는 이유 [70th 창사기획-리버스 코리아 0.8의 경고],실업률이 출산율·혼인율과 음(-)의 상관관계를 갖는 것으로 확인됐다고 밝혔다. 사교육비 등이 많아질수록 출산율·혼인율은 떨어진다는 것이다. 연구를 수행한 이민호 한국행정연구원 규제정책연구실...,2023.01.30.
https://n.news.naver.com/mnews/article/469/0000722053?sid=101,101,[인구와 경제] '부담증가의 사회' 일본을 반면교사로 삼자,"저출산(합계출산율 1.3명)은 신조류가 됐고, 고령화(고령화비율 29%)는 위험수위를 넘겼다(2021년). 1970년대... 이에 반해 인구변화의 핵심항목인 출산율은 한일 각각 0.75명(2022년 2분기)과 1.3명(2021년)이다. 출생자는 ‘25만...",2023.02.07.
https://n.news.naver.com/mnews/article/087/0000963986?sid=110,110,"[사설]폐광지 인구감소 공동 대응, 정부도 나서야 한다","폐광지역 인구 감소를 막기 위해서는 출산율을 제고하고 순유입을 늘릴 수 있는 정책이 시급하다. 4개 시·군은 산림목재 클러스터 구축, 강원랜드 카지노 규제 완화 및 동서 6축 고속도로 영월~삼척 조기 개통...",9시간 전
https://n.news.naver.com/mnews/article/016/0002096615?sid=101,101,양육비 더 줘도 아이 안낳는 이유 [70th 창사기획-리버스 코리아 0.8의 경고],실업률이 출산율·혼인율과 음(-)의 상관관계를 갖는 것으로 확인됐다고 밝혔다. 사교육비 등이 많아질수록 출산율·혼인율은 떨어진다는 것이다. 연구를 수행한 이민호 한국행정연구원 규제정책연구실...,2023.01.30.
https://n.news.naver.com/mnews/article/469/0000722053?sid=101,101,[인구와 경제] '부담증가의 사회' 일본을 반면교사로 삼자,"저출산(합계출산율 1.3명)은 신조류가 됐고, 고령화(고령화비율 29%)는 위험수위를 넘겼다(2021년). 1970년대... 이에 반해 인구변화의 핵심항목인 출산율은 한일 각각 0.75명(2022년 2분기)과 1.3명(2021년)이다. 출생자는 ‘25만...",2023.02.07.
https://n.news.naver.com/mnews/article/087/0000963986?sid=110,110,"[사설]폐광지 인구감소 공동 대응, 정부도 나서야 한다","폐광지역 인구 감소를 막기 위해서는 출산율을 제고하고 순유입을 늘릴 수 있는 정책이 시급하다. 4개 시·군은 산림목재 클러스터 구축, 강원랜드 카지노 규제 완화 및 동서 6축 고속도로 영월~삼척 조기 개통...",9시간 전
https://n.news.naver.com/mnews/article/277/0005210750?sid=100,100,"저출생, 통일도 답 없다…북한도 저출생·고령화 늪",북한이 출산율을 높이기 위해 다자녀 세대에게 주택을 1순위로 배정하는 등 주택법을 개정했다. 노동을... 유엔인구기금(UNFPA)의 '2022년 세계 인구 현황 보고서'에 따르면 북한의 합계 은 1.9명이다. 이는 전 세계...,2023.01.30.
https://n.news.naver.com/mnews/article/028/0002625142?sid=104,104,"14억 중국, 인구 줄어서 고민…미중 경쟁에 불리해지나",2021년 합계출산율이 고작 0.81명인 한국인들에게도 익숙한 사회 현상이 중국에서도 빠르게 진행되고 있는 셈이다. 하지만 크게 다른 점이 있다. 중국에선 다른 나라와 견줘 비교적 낮은 경제 수준에서 저하...,2023.01.30.
https://n.news.naver.com/mnews/article/008/0004844893?sid=102,102,"""월급 26%가 연금 보험료로?""…2055년 청년들에게 닥칠 일",합계출산율과 기대여명 등 인구변수에 따라 국민연금을 '내는 사람'과 '받는 사람'의 규모가 어느 정도... 합계출산율(15~49세 가임기 여성들이 평생 낳을 것으로 예상되는 평균 출생아 수) 전망치가 급락한 상황에서...,2023.01.30.
https://n.news.naver.com/mnews/article/421/0006600328?sid=102,102,"""세 쌍둥이·다자녀도 주택 1순위""… 北, '저출산'에 주택법 바꾼 듯",우리나라 못지않은 저출산에 직면한 북한이 출산율을 높이기 위해 다자녀 세대에 주택을 1순위로 배정하는... 유엔인구기금(UNFPA)의 '2022년 세계 인구현황 보고서'를 보면 북한의 합계 은 1.9명으로서 전 세계...,2023.01.30.
https://n.news.naver.com/mnews/article/018/0005414061?sid=102,102,국민연금 2055년엔 바닥…보험료율 인상 불가피,더 큰 문제는 합계 출산율의 낙관적 전망에도 이같은 수치가 나왔다는 점이다. 출산율의 하락은 보험료를 내줄 사람이 줄어든다는 의미다. 그동안 출산율은 통계청의 장래인구추계치보다 빠른 속도로 떨어져왔다는...,2023.01.30.
https://n.news.naver.com/mnews/article/052/0001842861?sid=104,104,남성 육아휴직이 의무인 나라가 있다?,2022년 3분기 통계청이 발표한 우리나라 합계출산율입니다. 쉽게 말해 한 여성이 평생 출산하는 아이가 0.79명이라는 겁니다. 인구를 유지하기 위해 필요한 대체 수준 은 2.1명인데 현재는 부부 한 쌍을 대체할 수...,2023.01.29.
https://n.news.naver.com/mnews/article/014/0004961225?sid=101,101,"늦게 낳고 안 낳고 덜 낳고… 브레이크가 없다, 저출산 [ISSUE &]",한국조세재정연구원의 '주택 가격 변동이 혼인율·출산율에 미치는 영향과 정책적 함의'에 따르면... 문재인 정부 5년간 사실상 서울 등 수도권 집값이 2배 가량 오른 점을 감안하면 저하에 일부분 영향을...,2023.01.29.
https://n.news.naver.com/mnews/article/033/0000045222?sid=102,102,‘돈의 논리’에 빠진 한국사회[박이대승의 소수관점](22),합계출산율은 2018년 이후로 0점대를 벗어나지 못하고 있다. 이는 전 세계에서 가장 낮은 수치다. OECD가 제공하는 1960년 이후 통계에서 합계출산율 1.0 이하를 기록한 유일한 나라가 한국이다. 한국의 사회적 지표가 나쁘다는...,2023.02.06.
https://n.news.naver.com/mnews/article/022/0003778216?sid=104,104,뒷북 정책이 부른 中 인구 감소… ‘G2 경쟁’ 美 추월 물거품되나 [세계는 지...,시행 출산율 회복 안돼 5년 후 세자녀 정책 도입 中 작년 GDP성장률 전년비 3.0% ‘저조’ 미국보다 연평균 4... 이는 사회와 가정의 부담을 덜어주고 젊은 층이 가정을 꾸릴 시간을 늘려 을 높일 수 있다.” 중국...,2023.01.29.
https://n.news.naver.com/mnews/article/421/0006733817?sid=106,106,"김승현, ♥장정윤에 ""목욕탕 함께 가면 좋겠다""…2세 아들 계획 암시","끝으로 김승현은 ""우리나라가 출산율이 최하위인데 저희에게 빨리 아이가 생겨서 하나라도 보탬이 돼야 한다""고 했고 장 작가도 ""적극적으로 하면 생기지 않을까 싶다""고 덧붙였다.",5일 전
https://n.news.naver.com/mnews/article/005/0001597074?sid=110,110,[사설] 7년 만의 대통령 주재 저출산위… 실효적 대책 필요하다,"그만큼 세계 최하위권의 합계출산율과 고령화, 이로 인한 노동인구 감소와 국가 소멸 위기의 심각함을 느낀... 지난해 합계출산율은 역대 최저 수준인 0.78명을 기록했다. 평균 초혼 연령은 남자 33.7세, 여자 31.3세로 모두...",2023.03.29.
