url,sid1,news_title,news_desc,date
https://n.news.naver.com/mnews/article/029/0002790319?sid=102,102,"유전면제, 무전입대?… 저출산 대책에 `병역 카드` 꺼낸 與","78명으로 역대 최저치를 기록한 가운데 정부가 경제협력개발기구(OECD) 국가 중 꼴찌의 오명을 벗겠다며, 파격적인 저출산 대책을 검토 중인 것으로 전해졌다. 22일 정치권에 따르면 국민의힘은 최근 대책으로...",2023.03.22.
https://n.news.naver.com/mnews/article/003/0011768671?sid=100,100,기념촬영하는 윤석열 대통령과 홍석철 저출산고령사회위원회 상임위원,윤석열 대통령이 28일 오후 청와대 영빈관에서 열린 제1차 저출산고령사회위원회 회의에서 홍석철 상임위원에게 임명장을 수여한 뒤 기념촬영을 하고 있다. (대통령실통신사진기자단) 2023.03.28. yesphoto@newsis.com...,2023.03.28.
https://n.news.naver.com/mnews/article/018/0005446970?sid=102,102,조정훈 의원 “月100만원 외국인 가사도우미로 저출산 해결”,조정훈 시대전환 대표 조 의원은 21일 오전 국회 소통관에서 기자회견을 열고 ”대한민국은 인류 역사상 유래가 없는 저출산을 겪고 있다“며 ”청년 입장에서 저출산 해법을 찾기 위한 해결책으로 법안을 마련했다“고...,2023.03.21.
https://n.news.naver.com/mnews/article/009/0005109314?sid=101,101,비혼 지원금이 저출산 악화시켜 [우리들의 생각],"""영향력이 있는 대기업이 저출산과 비혼을 부추긴다""는 것이다. 정부와 기업이 함께 결혼과 육아 지원에 힘을 써야 하는 판에 기업이 돈까지 주면 저출산을 조장할 수 있기 때문이다. 물론 찬성 입장에서는 ""일정 기간...",7일 전
https://n.news.naver.com/mnews/article/421/0006708136?sid=100,100,'저출산 대책·근로시간 유연화'…청년 끌어안기에 공들이는 尹,정부는 최근 근로시간 유연화 제도 추진 과정에서 논란이 일기도 했던 만큼 저출산 대책 등에 더욱 신중하게... 정부가 조만간 발표할 저출산 대책은 근로시간 유연화 제도와 마찬가지로 청년들에게 민감한 이슈다. 윤...,2023.03.27.
https://n.news.naver.com/mnews/article/011/0004172370?sid=100,100,"대통령실 ""200개 넘는 저출산정책…효과 중심 재구조화""",안상훈 대통령실 사회수석은 이날 서울 용산 대통령실 청사에서 기자들을 만나 “윤석열 대통령이 직접 주재한 제1차 저출산고령사회위원회의는 윤석열 정부가 저출생 문제 대응의 첫걸음을 내딛었다는데 의의가 있다”...,2023.03.28.
https://n.news.naver.com/mnews/article/374/0000328658?sid=101,101,"한총리 ""저출산 극복 위해 보육·돌봄 환경 개선도 중요""","총리실에 따르면 한 총리는 오늘(24일) 오전 서울 구로구 구로삼성어린이집을 방문해 저출산 위기 상황에 대한 어린이집 관계자와 부모, 사회공헌 기업 등 현장의 의견을 듣고 이같이 밝혔습니다. 한 총리는 ""은...",2023.03.24.
https://n.news.naver.com/mnews/article/015/0004820986?sid=102,102,"""일·가정 양립 너무 힘들다""는 여성기업 늘었다…'저출산 비상'",가뜩이나 저출산으로 대한민국 사회에 위기감이 감돌고 있어 경종을 울리고 있다. 중소벤처기업부는 이날... 여성기업인들이 그만큼 부담을 느끼면 저출산으로 이어질 가능성이 크다. 중소벤처기업부 관계자는...,2023.03.15.
https://n.news.naver.com/mnews/article/018/0005445094?sid=102,102,"日 ""저출산 반전 마지막 기회, 2030년 남성 육아휴직 사용률 85%로""",일본이 2030년까지 남성 육아휴직 사용률을 85%로 끌어올리는 등의 저출산 대책을 내놓는다. 18일 아사히신문 등에 따르면 기시다 후미오 일본 총리는 전날 기자회견을 열고 “2030년대가 되기 전 6~7년이 ...,2023.03.18.
https://n.news.naver.com/mnews/article/417/0000905737?sid=101,101,"하나금융, 저출산 극복 위해 차병원과 맞손… 임직원 난임 치료 확대","저출산으로 인구절벽의 위기에 직면한 상황에서 하나금융그룹이 난임 치료 의료기관인 차병원과 손을... 함영주 하나금융그룹 회장은 ""2018년부터 저출산 극복 및 돌봄 지원 등의 사회문제 해결을 위해 '100호 어린이집 건립...",2023.03.22.
https://n.news.naver.com/mnews/article/005/0001597120?sid=100,100,尹 “저출산 정책은 국가 중요 어젠다”… 드라이브 통해 ‘악화 여론’ 돌파...,윤석열 대통령이 ‘근로시간 유연화’ 혼선 논란 이후 꺼내든 첫 번째 정책은 저출산 정책이었다. 윤 대통령은 28일 저출산고령사회위원회 회의를 처음으로 직접 주재하며 정책을 ‘중요한 국가적 어젠다’라고...,2023.03.29.
https://n.news.naver.com/mnews/article/011/0004171495?sid=100,100,"대통령실 ""저출산 대책, 교육·부동산 정책과 연동""","대통령실이 26일 정부가 발표할 저출산 대책과 관련해 ""출산 지원 뿐 아니라 교육, 부동산 등 여러 정책과도... 대통령실 핵심관계자는 이날 서울 용산 청사에서 정부에서 논의되고 있는 대책에 대해 ""구체적인...",2023.03.26.
https://n.news.naver.com/mnews/article/001/0013843614?sid=110,110,[연합시론] 저출산 대책 쏟아낸 정부…일회성으로 끝나서는 안 된다,세계적으로 유례를 찾기 어려울 정도로 심각한 저출산 문제를 해결하기 위해 정부가 대책을 쏟아냈다. 대통령 직속 저출산고령사회위원회는 28일 윤석열 대통령 주재로 올해 1차 회의를 열어 관련 정책의 추진 방향을...,2023.03.28.
https://n.news.naver.com/mnews/article/021/0002562718?sid=100,100,‘月100만원 외국인 육아도우미’ 갑론을박… “저출산 해법” vs “노동착취...,조 의원은 “대한민국은 인류 역사상 유례가 없는 저출산을 겪고 있다”며 “청년 관점에서 저출산 해법을 찾기 위한 해결책으로 법안을 마련했다”고 입법배경을 설명했다. 그러면서 “청년 세대는 맞벌이가 기본인데...,2023.03.22.
https://n.news.naver.com/mnews/article/658/0000036753?sid=100,100,"“280조 투입한 저출산 대책 실패…국가, 아이 책임진다는 믿음줘야”","제1차 저출산고령사회위원회 회의에서 “지난 15년간 280조 원이라는 천문학적 예산을 투입했지만, 지난해 합계 출산율은 역대 최저인 0.78명을 기록했다”며 국민이 체감하는 정책을 당부했다. 위원장인 대통령이 저출산...",2023.03.29.
https://n.news.naver.com/mnews/article/009/0005104979?sid=105,105,"파마리서치, 임직원 지원해 저출산 극복 나선다",파마리서치 관계자는 “출산과 육아는 기업과 국가가 함께 풀어가야 할 큰 숙제”라며 “국가적 문제로 대두된 저출산 극복에 힘을 보태고자 출산·육아 지원을 확대했다”고 밝혔다. 이어 “임직원 출산·양육 문제...,2023.03.22.
https://n.news.naver.com/mnews/article/016/0002122640?sid=100,100,"유승민 “尹정부 저출산 대책, 효과 없다 증명된 정책 재탕·삼탕”","유승민 전 국민의힘 의원이 정부의 저출산 대책을 “효과 없음이 증명된 정책들을 재탕, 삼탕한 것들에... 앞서 저출산고령사회위(저고위)는 윤석열 대통령 주재로 청와대 영빈관에서 열린 올해 제1차 회의에서 ▷육아기...",2023.03.29.
https://n.news.naver.com/mnews/article/469/0000731265?sid=101,101,"산업계 ""기업에 와닿는 저출산 대책 없어...복지 지원보다 기업 세액 공제가 ...","정부가 △두 자녀 다가구 특공 △육아기 근로시간 단축 대상 확대 등을 핵심으로 한 저출산 대책을 발표한... 78명을 만든 저출산 대책 담당자들은 뼈아프게 반성해야 한다""고 질타했다. 행사를 주최한 한국산업연합포럼은...",2023.03.29.
https://n.news.naver.com/mnews/article/055/0001046116?sid=102,102,"'아이 셋, 군 면제' 진실은?…저출산 대책 달라진 점","지금부터는 김영미 저출산고령사회위원회 부위원장과 이야기를 더 나눠보겠습니다. Q. 새 저출산 대책, 이전과 가장 큰 차이점은? [김영미/저출산 고령사회위원회 부위원장 : 확실히 차별화된 어떤 구체적인 정책...",2023.03.28.
https://n.news.naver.com/mnews/article/001/0013832485?sid=104,104,일본 지방선거전 시작…고물가·저출산·지역 활성화 쟁점,"지방선거에서는 고물가와 저출산 대응, 지역 활성화 방안 등이 초점이 될 것으로 관측된다. 또 지난해부터 이어지는 집권 자민당과 세계평화통일가정연합(옛 통일교)의 유착 논란도 선거 쟁점이 될 것으로 예상된다....",2023.03.23.
https://n.news.naver.com/mnews/article/022/0003794492?sid=100,100,"월 100만원 외국인 가사도우미법 만든다…""저출산 해결에 실마리 될 것""",조 의원은 “최저임금 적용을 없애면 월 100만원의 외국인 가사도우미 도입이 충분히 가능하다”며 “맞벌이 부부의 가사 해방이 저출산 문제의 작지만 강한 실마리가 되길 기대 한다”고 말했다.,2023.03.21.
https://n.news.naver.com/mnews/article/215/0001089621?sid=104,104,"日 저출산 해법은 남성 육아휴직...""2030년 사용률 85% 목표""","기시다 후미오 일본 총리가 저출산 대책으로 2030년까지 남성 육아휴직 사용률을 85%로 끌어올리기로 하는... 6∼7년이 저출산 경향을 반전시킬 수 있는 마지막 기회""라며 ""사회 전체의 의식, 구조를 바꿔나가겠다""고...",2023.03.18.
https://n.news.naver.com/mnews/article/421/0006713343?sid=100,100,"민주당, 정부 저출산대책 관련 기자회견",더불어민주당 초저출생ㆍ인구위기대책위원회 김상희 위원장과 소속 의원들이 29일 서울 여의도 국회 소통관에서 정부 저출산대책 관련 기자회견을 하고 있다. 2023.3.29/뉴스1,2023.03.29.
https://n.news.naver.com/mnews/article/020/0003486808?sid=100,100,"30세 전 아이 셋 낳으면 병역면제…與, 저출산 대책 검토",파격적인 저출산 대책을 검토하고 있는 것으로 알려졌다. 21일 당 관계자에 따르면 국민의힘은 최근 정책위원회 차원에서 이러한 내용이 담긴 저출산 대책을 검토했다. 해당 안에는 만 8세 미만에 한해 월 10만 원씩...,2023.03.22.
https://n.news.naver.com/mnews/article/666/0000007280?sid=100,100,"정부, 내년 예산 670조… 청년 일자리·저출산 집중",백화점식 저출산 예산 원점 재검토… 40조 투입 부모급여 늘려 양육부담 완화…일-가정 양립 최상대... 우선 정부는 내년 저출산 예산으로 책정된 약 40조원을 필요한 곳에 쓰일 수 있도록 ‘선택과 집중’을 하겠다고...,2023.03.28.
https://n.news.naver.com/mnews/article/025/0003267690?sid=100,100,"자녀 셋 낳으면 군 면제?…與 '저출산 대책' 논란에 ""추진 계획 없어""",국민의힘은 22일 저출산 대책으로 자녀 3명 이상을 낳으면 남성의 병역을 면제하는 안을 검토하고 있다는... 이에 앞서 당 관계자를 인용해 국민의힘 정책위원회 차원에서 이 같은 내용의 대책이 검토됐다는 언론...,2023.03.22.
https://n.news.naver.com/mnews/article/025/0003267690?sid=100,100,"자녀 셋 낳으면 군 면제?…與 '저출산 대책' 논란에 ""추진 계획 없어""",국민의힘은 22일 저출산 대책으로 자녀 3명 이상을 낳으면 남성의 병역을 면제하는 안을 검토하고 있다는... 이에 앞서 당 관계자를 인용해 국민의힘 정책위원회 차원에서 이 같은 내용의 대책이 검토됐다는 언론...,2023.03.22.
https://n.news.naver.com/mnews/article/001/0013843205?sid=100,100,저출산고령사회위원회의 주재하는 윤석열 대통령,윤석열 대통령이 28일 청와대 영빈관에서 열린 제1차 저출산고령사회위원회 회의에서 발언하고 있다. 2023.3.28,2023.03.28.
https://n.news.naver.com/mnews/article/001/0013800175?sid=100,100,"尹대통령 ""국민 체감할 수 있는 과감한 저출산 대책 마련하라""",저출산위 운영방향 보고받고 지시…조만간 회의 직접 주재 윤석열 대통령은 8일 오전 용산 대통령실에서 저출산고령사회위원회 김영미 부위원장으로부터 위원회 운영 방향에 대해 보고받았다고 이도운 대변인이 서면...,2023.03.08.
https://n.news.naver.com/mnews/article/015/0004826106?sid=110,110,[사설] 모습 드러낸 윤석열 정부 저출산 대책…체감도와 실효성이 관건,윤석열 정부가 출범 10개월여 만에 저출산 종합대책을 내놨다. 대통령 직속 저출산고령사회위원회가 어제 윤석열 대통령이 주재한 회의에서 발표한 정책 추진 방향 및 과제를 보면 백화점식으로 과제를 나열한 이전...,2023.03.29.
https://n.news.naver.com/mnews/article/081/0003348180?sid=101,101,"하나금융, 차병원과 저출산 문제 극복 ‘맞손’",저출산 문제를 극복하기 위해 하나금융지주가 차병원과 손을 잡았다. 하나금융은 차병원과 협력해 그룹... 함 회장은 “하나금융그룹은 2018년부터 저출산 극복과 돌봄 지원 등의 사회문제 해결을 위해 다양한 인프라 지원...,2023.03.23.
